-1.352212806957730010e-02,6.424068881110355278e+01,1.035006657311160483e-01
-3.924080005232129763e-03,6.434741984177254892e+01,1.127020073860358074e-01
7.332441072590159883e-03,6.439140456993462180e+01,9.324996636344169698e-02
1.599295424235289836e-02,6.441831037489708933e+01,8.798396281929860008e-02
2.430416947298870076e-02,6.446136274009079159e+01,7.943156340393117687e-02
3.292502551237869862e-02,6.453613453497548846e+01,8.386980974171179271e-02
4.118915841811900125e-02,6.463369525093118284e+01,7.486267909668969933e-02
4.749778626621330158e-02,6.472083639272736377e+01,5.485215559988992906e-02
5.272605570957809851e-02,6.477805115669085012e+01,5.676356724583814933e-02
5.841640490376019679e-02,6.480562504138542579e+01,5.840490258105998644e-02
6.397292727579549643e-02,6.481379601252604061e+01,5.138142620875515987e-02
6.930093594993649853e-02,6.481837360855557506e+01,4.881406718883012780e-02
7.432677401726130173e-02,6.483896199965394658e+01,4.122901418692766218e-02
7.879679903076400316e-02,6.489772313129583381e+01,4.161033448198629692e-02
8.196484295350689453e-02,6.501575649757899100e+01,4.196347860121845547e-02
8.667003033231389375e-02,6.520289333733907711e+01,3.882807146410709176e-02
9.041838253797780667e-02,6.543961488784786695e+01,3.722898646281310592e-02
9.434285462426769686e-02,6.566438864289281696e+01,4.830569548971970495e-02
9.976503519219159788e-02,6.583145443718996148e+01,4.956562738770643045e-02
1.052098328196969940e-01,6.593544267060894981e+01,5.688230132561851449e-02
1.100803531167510035e-01,6.598701670214600767e+01,5.075446813697916115e-02
1.149073620476089991e-01,6.599740627319859243e+01,4.979863898745959944e-02
1.201997487212009968e-01,6.596934345089340468e+01,5.202902452966035041e-02
1.249788788173350068e-01,6.589582533526272812e+01,4.332241945717436177e-02
1.294010513379020011e-01,6.576425617323552331e+01,4.177361406220506806e-02
1.348136909100410008e-01,6.556869779582446256e+01,4.869943092139124297e-02
1.389748979664069961e-01,6.533007109069201590e+01,3.976439094186516587e-02
1.430255116580579910e-01,6.511254673982686825e+01,4.479520562895766833e-02
1.480731989218289912e-01,6.495682422796538447e+01,5.012981861250828675e-02
1.512741740314290095e-01,6.486599741978854183e+01,2.337879315520038220e-02
1.554491473064499862e-01,6.482753661300004921e+01,3.440542496011707307e-02
1.576340669511560044e-01,6.481682913461136764e+01,2.956415155525135563e-02
1.602864110955599941e-01,6.481217000985644461e+01,1.790199861726997702e-02
1.627475612708849939e-01,6.479495579320847298e+01,2.595487292708830579e-02
1.645428121071010052e-01,6.475086578405544913e+01,1.177235262661849996e-02
1.661534122744950104e-01,6.467302165856459339e+01,2.068335211710192051e-02
1.679473460212869973e-01,6.456882387998552986e+01,1.582978266778977544e-02
1.694641220065060128e-01,6.446815042355373748e+01,1.367105153571893106e-02
1.718243936687040008e-01,6.439939365279769845e+01,2.353387621141880132e-02
1.737692816685069974e-01,6.436705269198863277e+01,1.962459167447571512e-02
1.753344159090000076e-01,6.435904403077753955e+01,1.684199990820516718e-02
1.760743040635660006e-01,6.435211634854330498e+01,1.392092038134213131e-02
1.777701041115899994e-01,6.431373298028269403e+01,1.610598367717905322e-02
1.791405093149920080e-01,6.420427572620064893e+01,-1.173552321279319570e-03
1.807524054983780104e-01,6.398738088921768252e+01,1.062009549958421555e-02
1.806876784557480131e-01,6.362714459733829386e+01,1.226235513713552078e-02
1.825283478036449913e-01,6.316818846893022510e+01,1.351447785118524772e-02
1.832177756282170056e-01,6.272067764186982686e+01,2.197052792866230255e-03
1.839147477410059961e-01,6.238082706323419302e+01,1.242744649565219288e-02
1.852549073028859905e-01,6.216547313179342638e+01,1.072794795198571231e-02
1.851406735030040052e-01,6.205468995788237407e+01,9.488155907588467775e-04
1.860197200577040078e-01,6.202508529618229005e+01,1.557345542387324200e-03
1.855815981635000056e-01,6.206894875515877885e+01,-1.775894302741233208e-05
1.863379920827230030e-01,6.219799978280539676e+01,2.355793987408546543e-03
1.869449437675919923e-01,6.243717281992800139e+01,5.248706700948584450e-03
1.875043221824840012e-01,6.280287888426762777e+01,8.618734156644176220e-03
1.877936129718270064e-01,6.326688324163879429e+01,-1.376664496160895888e-03
1.876902635989410040e-01,6.371683811871176317e+01,5.167548814251999266e-03
1.886556427311749939e-01,6.405374988278167336e+01,6.990735592518860023e-03
1.879406686401439985e-01,6.425954456670255865e+01,-1.973732597095705955e-03
1.888911646618920137e-01,6.435990186854279216e+01,7.739359420667079638e-04
1.890317929338219960e-01,6.438784633886882602e+01,6.835809477573008032e-03
1.901415777504520122e-01,6.436971404017837983e+01,4.181751429957376170e-03
1.906883437170240059e-01,6.431919607180154230e+01,1.245961129506070568e-02
1.912521528207359878e-01,6.423973258075261583e+01,7.780174985369407541e-03
1.926376782107200036e-01,6.413268102968309847e+01,1.778040576406925491e-03
1.934213991013019884e-01,6.400997156897187779e+01,7.298478327660023850e-03
1.938508861572439956e-01,6.389062301923313925e+01,6.083150970572842424e-03
1.941602441210449892e-01,6.381835845320537715e+01,6.758694062809729626e-03
1.945886880421640042e-01,6.378070244845911674e+01,3.286534444191198823e-03
1.949245247717349971e-01,6.376767402502339621e+01,-4.755654481328986868e-04
1.943967933815120008e-01,6.376630467835215654e+01,8.563554606774784195e-04
1.952289041375150080e-01,6.376324090789648835e+01,-1.846211021773742911e-03
1.939864251956419927e-01,6.374520224907672628e+01,-3.065891231369728340e-03
1.938540419035029994e-01,6.369931149671153747e+01,-7.519135450923245499e-03
1.930788557523860083e-01,6.361731420042618623e+01,-5.090766814714286527e-03
1.935134425785769996e-01,6.350296896048552497e+01,-3.106674137224103849e-03
1.919555259881239873e-01,6.337929600221050208e+01,-7.719377848799688011e-03
1.915548252386229944e-01,6.327945877594966362e+01,-8.411301123841918859e-03
1.918132118417320009e-01,6.320816572036650882e+01,-4.200542772310151413e-03
1.899180624069199963e-01,6.316750451989253889e+01,-7.322317932004771164e-03
1.894674492366240082e-01,6.315876179967798976e+01,-2.200381897555001194e-03
1.895341519133899866e-01,6.319245191154515595e+01,-4.275420814433420272e-03
1.882974734333379974e-01,6.328835070920997907e+01,-6.886755061911473824e-03
1.886689295292799939e-01,6.347235811961932939e+01,-3.212937216096068034e-03
1.899085003377050107e-01,6.375383732108279133e+01,1.078263562734282227e-02
1.890911304465310028e-01,6.410748232948279224e+01,-9.690536493026757903e-03
1.881097091651189879e-01,6.444069793758423259e+01,-1.152068254948099973e-02
1.871748707024379899e-01,6.468395505320964389e+01,-7.950801258894271001e-03
1.858623752868099888e-01,6.482462439801881260e+01,-4.399788539717949983e-03
1.853690673457610016e-01,6.487781595259200174e+01,-1.580762156566409976e-02
1.841108149409519945e-01,6.486217539875299565e+01,-1.623804742246449592e-02
1.836159581027400067e-01,6.479243289203965617e+01,-8.545694159424663955e-03
1.816522673343269889e-01,6.468081732114340809e+01,-9.184603223641157194e-03
1.806512530306499942e-01,6.454800642414949152e+01,-2.223669943981750746e-02
1.769614428156839891e-01,6.443871887139439991e+01,-2.244292683034582181e-02
1.767110114326919945e-01,6.444392919363440342e+01,-4.349193201637879466e-03
1.758267333988030034e-01,6.469038497095657192e+01,-1.885815198155441769e-02
1.728251919697149919e-01,6.524348854850680368e+01,-1.901065433000307184e-02
1.728280105410809897e-01,6.601819940344316251e+01,-6.928772161151698465e-03
1.709352055254430014e-01,6.669388266659436226e+01,-1.106882854143284405e-02
1.709134577448820080e-01,6.659569564472565162e+01,-4.665813509761048035e-03
1.688734337418379972e-01,6.466392902076444216e+01,-6.043730405034390338e-03
1.695307825364099907e-01,5.930216433124380160e+01,-1.828712895860458215e-03
1.698869814684690061e-01,4.904179596188316026e+01,1.289116738832775215e-02
1.706396611955169895e-01,3.304486255944456019e+01,1.215634381768342098e-02
1.723469409949560105e-01,1.329581783192454836e+01,1.113285567866442900e-02
1.749416756479739987e-01,-5.123192943165976843e+00,2.007617100108792171e-02
1.771335916716980097e-01,-1.843462638768185613e+01,3.180780520995508953e-02
1.797944494821359929e-01,-2.606318292378850288e+01,1.739909352393021955e-02
1.814344207436739964e-01,-2.946899998851025870e+01,2.139156595635339705e-02
1.795775037806479901e-01,-3.048274657546463118e+01,-9.746554501644141832e-02
1.659701524521040028e-01,-3.086373961275647559e+01,-1.188435148732276958e-01
1.555020943012760115e-01,-3.206781614268943770e+01,-1.012148760944182879e-01
1.442578858898730110e-01,-3.516395781923631603e+01,-1.217949478526881846e-01
1.312137009254019937e-01,-4.061532523064459355e+01,-1.341929627777761480e-01
1.190439368975760026e-01,-4.768358155015651079e+01,-1.019312343017124978e-01
1.089067052681519931e-01,-5.456902295089675192e+01,-1.024060936890501261e-01
9.821516338393840306e-02,-5.958041091183368110e+01,-1.156375888319075562e-01
8.669391048065200334e-02,-6.255363262522420342e+01,-1.175573865998378598e-01
7.500104345965759312e-02,-6.394560662928236638e+01,-1.125273072203294977e-01
6.397578535984460579e-02,-6.433427847296466950e+01,-1.094373898671242712e-01
5.311201032589379922e-02,-6.422952198961442605e+01,-1.177507892217608543e-01
4.138954567137360235e-02,-6.397895609203243339e+01,-1.162601334530268399e-01
3.045239031727979898e-02,-6.378356433825966576e+01,-1.012993001762165779e-01
2.081880775651430079e-02,-6.373033139214336984e+01,-9.354064664467202916e-02
1.206238633693849926e-02,-6.382035600430233302e+01,-9.366443435092197678e-02
2.543795231746040063e-03,-6.398130482327283630e+01,-8.781400423272547884e-02
-6.772703730251059852e-03,-6.413641134083711393e+01,-8.659193495292036302e-02
-1.478534900902090006e-02,-6.425247633990679219e+01,-8.022564955755936977e-02
-2.234018631072339986e-02,-6.432265650016347536e+01,-7.751638709182245845e-02
-2.934963217272420002e-02,-6.434863747032005676e+01,-7.580058170109649218e-02
-3.733504459028969685e-02,-6.432998427841373257e+01,-6.499624988980334805e-02
-4.300375202960889792e-02,-6.425984115501718463e+01,-6.646682281039423268e-02
-4.933818297659980229e-02,-6.412665043644098262e+01,-5.030834763439057805e-02
-5.490270798397250268e-02,-6.392950744818419651e+01,-5.042031899348042162e-02
-5.943292266704140042e-02,-6.369273028211409837e+01,-5.640648765827679934e-02
-6.548382377382740149e-02,-6.348107275423214446e+01,-5.174281570483498655e-02
-7.054375601796990247e-02,-6.333444020816633468e+01,-4.883697373854389151e-02
-7.518827562374989781e-02,-6.325287422677130422e+01,-5.971841924689094694e-02
-8.112410131051210616e-02,-6.321844755740060151e+01,-4.646948509060958021e-02
-8.636777543177459604e-02,-6.320796472904144991e+01,-4.890239347938279274e-02
-9.184335870746519748e-02,-6.319920154511627430e+01,-5.829842961374429727e-02
-9.604341199928899397e-02,-6.317292843368950628e+01,-3.853285456540206377e-02
-1.007432296045159964e-01,-6.311483611601268251e+01,-4.730346970104230830e-02
-1.050305427048280060e-01,-6.301997861796728984e+01,-4.855449597317836041e-02
-1.088065933010689962e-01,-6.290230065540584548e+01,-4.544477844265708971e-02
-1.139848884204369972e-01,-6.279294577748257211e+01,-4.548006130364101729e-02
-1.185261811426469997e-01,-6.270749439433764394e+01,-2.969817937256263515e-02
-1.217041835785210024e-01,-6.264616399355634258e+01,-4.055613839708365614e-02
-1.266559393170400005e-01,-6.261108269126940939e+01,-3.605561803019660672e-02
-1.292896282068489999e-01,-6.261288645966860145e+01,-3.419316810563197140e-02
-1.329851414190199865e-01,-6.267741164621131134e+01,-4.011627116372900453e-02
-1.370169707813110038e-01,-6.284473019967734331e+01,-4.371589921883708985e-02
-1.407072077332509885e-01,-6.315714268796511277e+01,-3.501670659684441578e-02
-1.443141256082579871e-01,-6.362625818753864593e+01,-2.876899707931943745e-02
-1.462491617791729925e-01,-6.421408908779480385e+01,-3.286059296659205042e-02
-1.499795172749530114e-01,-6.474788267460954216e+01,-2.430022483450562654e-02
-1.534211298905910070e-01,-6.513305786201848946e+01,-2.975619742112704802e-02
-1.546959934272099935e-01,-6.535964945986526686e+01,-2.132715655741597438e-02
-1.577438700622169898e-01,-6.546309633568037611e+01,-2.015136785543979181e-02
-1.599689556659829870e-01,-6.548518053124099936e+01,-2.004026755738136031e-02
-1.615544204988179910e-01,-6.545702484612982630e+01,-1.368911313092182475e-02
-1.617932667632399901e-01,-6.539471175765444855e+01,-1.518111468432107453e-02
-1.628150752747359875e-01,-6.530264849887423395e+01,-1.574655817521874307e-02
-1.656555998876169944e-01,-6.518565354373190246e+01,-1.306189857921963293e-02
-1.673857022125870009e-01,-6.505688667110564438e+01,-7.793802156164843925e-03
-1.675532886708379909e-01,-6.495076161305956930e+01,-2.919423931474616606e-03
-1.677768935764510083e-01,-6.487799006860088014e+01,-5.801262093810577100e-03
-1.672893386820029915e-01,-6.483692093488174635e+01,-1.413769560937056186e-03
-1.677240835589239865e-01,-6.481980854195504094e+01,-3.321558196030628424e-03
-1.678949258622300100e-01,-6.482123169342109748e+01,-7.200063342492226889e-03
-1.685375917439090043e-01,-6.484123886387993707e+01,1.121286350532483406e-02
-1.690016497630399961e-01,-6.488445453116065664e+01,-4.559252554119024720e-03
-1.695562550458609985e-01,-6.495751432728734187e+01,7.697510973278417351e-03
-1.673575744508579988e-01,-6.506106418627065580e+01,7.506218335625244875e-04
-1.673044483318699982e-01,-6.518048329132594176e+01,2.081955658243949715e-03
-1.673742013877410062e-01,-6.528283955281669648e+01,3.826050186781031724e-03
-1.666234077327480023e-01,-6.535325783632970342e+01,-9.735603799878450593e-06
-1.673731213744129864e-01,-6.539425415147744047e+01,5.006878692003101719e-03
-1.670706280806880106e-01,-6.541357427593237617e+01,6.811196401697504517e-03
-1.667592839460370069e-01,-6.541342683161595062e+01,4.437374435714343951e-03
-1.665165390969219894e-01,-6.539689529423752390e+01,-1.204180461187684577e-02
-1.674673880986350116e-01,-6.535945803193304471e+01,-3.120553123139946025e-03
-1.667036026735680132e-01,-6.529493707860167717e+01,1.347470122107088247e-03
-1.667044614158720017e-01,-6.520059437548790982e+01,-1.530168226337299316e-03
-1.672457799005880041e-01,-6.508701038188425514e+01,8.076261759623473008e-03
-1.670603705882580114e-01,-6.498823725897383952e+01,3.160500986074215018e-04
-1.673124351621340100e-01,-6.492561445502765594e+01,-1.082337029028467186e-03
-1.667558542451779979e-01,-6.489948243885817192e+01,2.584886092372015200e-03
-1.659722861369699876e-01,-6.489489095324810819e+01,-3.707256624185979732e-05
-1.671376626639889951e-01,-6.488662104259917385e+01,-7.163130353538720192e-03
-1.668116935683789936e-01,-6.484069933491522875e+01,-3.826084240211701220e-03
-1.673467901226579901e-01,-6.471638958339126191e+01,-2.167775579928740487e-04
-1.678678991872590009e-01,-6.447499551620373381e+01,-7.869128992349089594e-03
-1.678018339817750060e-01,-6.409917850734554179e+01,-6.774094017319679147e-03
-1.690657129926010083e-01,-6.363145580409680946e+01,-3.543499189468092558e-03
-1.699731191167679900e-01,-6.319680068393010686e+01,-7.997492088798881585e-03
-1.700875056990240053e-01,-6.287753171507952032e+01,-3.723909015753430751e-03
-1.692520126573819894e-01,-6.268380611108010925e+01,1.017974840953445818e-03
-1.701123407371940011e-01,-6.259071024711484910e+01,-1.476990407967076861e-03
-1.714270067161919875e-01,-6.257322320055476439e+01,-2.672538108033094099e-03
-1.707915005326199887e-01,-6.262036672257211478e+01,-8.054422207032363792e-03
-1.713659464505170038e-01,-6.273828476282805156e+01,-7.999646525658325041e-03
-1.721260334884819887e-01,-6.294336566159009294e+01,5.214756583171201512e-03
-1.711537264658810065e-01,-6.324177420732231525e+01,1.327142313608661514e-04
-1.718616620310320087e-01,-6.359973029412814327e+01,-8.236391324329173785e-03
-1.713064192769299943e-01,-6.392576970395859348e+01,5.668701710164922476e-03
-1.707646371767370108e-01,-6.415852111795042845e+01,1.336410612638212758e-02
-1.706988564625679938e-01,-6.429564205324859927e+01,1.605507970143533591e-03
-1.708145232557430060e-01,-6.435815612444970668e+01,3.784819898357289630e-04
-1.705767780780789999e-01,-6.437037606661490940e+01,5.254070136123222511e-03
-1.702442077302780132e-01,-6.434853425775446567e+01,8.363089185699518896e-04
-1.691028917928490138e-01,-6.429870702390324766e+01,-1.054938584717968328e-03
-1.704037599430459904e-01,-6.422017449034414938e+01,1.423565560133200139e-03
-1.696120627589149943e-01,-6.411309046039890802e+01,3.474448320284116709e-03
-1.696430775806609947e-01,-6.399016588514621873e+01,-1.325360657402397009e-02
-1.712314874254469987e-01,-6.388099711862359698e+01,-9.002493911107292343e-03
