3.794960214252243030e-02,1.416444715444793889e+00,-9.088543740486178593e-03
3.706736000799103203e-02,1.273337924137427635e+00,-8.617733539514334934e-03
3.622681234680923817e-02,1.147380809956154435e+00,-8.225895351908815017e-03
3.541291771369250302e-02,1.047244162335736695e+00,-7.921327976292804121e-03
3.463547893674538691e-02,9.784926954181236702e-01,-7.700006208843057122e-03
3.389736937830837432e-02,9.508463262429667218e-01,-7.559179509733994669e-03
3.317894648318959333e-02,9.627217675671466690e-01,-7.478891392895220362e-03
3.249123112617022940e-02,9.857626432288443263e-01,-7.435737758546939226e-03
3.178980735666488838e-02,9.991813402720802761e-01,-7.399463166676405537e-03
3.107430594526941828e-02,1.003763704930055178e+00,-7.355962465190138758e-03
3.032520176485023825e-02,9.870871563309556729e-01,-7.301094057760004405e-03
2.954799146412375593e-02,9.387654641013568613e-01,-7.235426158048336234e-03
2.876089732106995936e-02,8.733232598708039474e-01,-7.136583749352642600e-03
2.798477697990340782e-02,8.158407809474145234e-01,-6.985831341391857130e-03
2.725544461702048352e-02,7.857500716706816712e-01,-6.772993227644272946e-03
2.657364448452014319e-02,7.825256657005839056e-01,-6.497386908202194833e-03
2.592366819533516165e-02,7.798523850562131265e-01,-6.183314795094586175e-03
2.530582114452376366e-02,7.495337203183325414e-01,-5.851378428218571674e-03
2.473113905167569071e-02,6.923697764839400470e-01,-5.531526136628233184e-03
2.418324901671939364e-02,6.257813375302818670e-01,-5.244229122057009890e-03
2.368225956277738437e-02,5.631773061841796046e-01,-5.005192711896304381e-03
2.319926103263594136e-02,5.104293622922312368e-01,-4.829210610059150345e-03
2.273949269574410126e-02,4.592589519060590320e-01,-4.738497025637795207e-03
2.229720689984918819e-02,4.064137295744515987e-01,-4.772949754410012180e-03
2.187291158506226088e-02,3.643351265396339023e-01,-4.929746381368255159e-03
2.145909249592949791e-02,3.271927071634900819e-01,-5.162941242439526672e-03
2.101529276310695402e-02,2.774202303090300692e-01,-5.412271494240776526e-03
2.053770782848821086e-02,2.147900497101121464e-01,-5.621255000674227516e-03
1.999727088937675382e-02,1.386759467028863269e-01,-5.796834352671658211e-03
1.933612968735213405e-02,5.053139074483171261e-02,-5.945553239210632328e-03
1.862677234422896802e-02,-2.913159959825330908e-02,-6.034761724332766974e-03
1.788773892311133762e-02,-9.024341875757616038e-02,-6.039863671254397902e-03
1.720206311393664492e-02,-1.428815544633289525e-01,-5.933851978263786353e-03
1.659789387408917849e-02,-1.977889652268040310e-01,-5.696319960879427276e-03
1.601406892081802188e-02,-2.579236700696883600e-01,-5.360295442858990962e-03
1.548042391742413676e-02,-3.230836121734577127e-01,-4.971650574374793588e-03
1.498277371055860632e-02,-3.858973138330223374e-01,-4.590934981570542368e-03
1.454037051448959020e-02,-4.234562444840538897e-01,-4.278054789494320498e-03
1.415882774444044735e-02,-4.359831979300554106e-01,-4.023697822788945173e-03
1.379472812902917019e-02,-4.573235111630082894e-01,-3.823105344608573267e-03
1.344538231715131787e-02,-5.053843577702511469e-01,-3.682678105107815673e-03
1.311611436847240700e-02,-5.721918428363887976e-01,-3.601484605873393838e-03
1.277940287642410910e-02,-6.469637842992748133e-01,-3.587025150671725726e-03
1.244692462765238303e-02,-7.286231829943774496e-01,-3.612915497207286157e-03
1.209517711545935424e-02,-8.242169714464532282e-01,-3.636623010653966710e-03
1.172882328498997366e-02,-9.294890595446823056e-01,-3.645263868325550501e-03
1.134663561525411403e-02,-1.030961113463069845e+00,-3.615889176439368493e-03
1.095662554091352166e-02,-1.122584051657324666e+00,-3.581453912515213632e-03
1.055667759454419381e-02,-1.201058371657619750e+00,-3.596419806851445904e-03
1.016438385251128285e-02,-1.263761265032028014e+00,-3.668808994879156019e-03
9.804358155728300911e-03,-1.307667847071369405e+00,-3.785670001379551515e-03
9.477713926806045561e-03,-1.328674637617230259e+00,-3.888136913883583762e-03
9.175756265633610784e-03,-1.345603780835972652e+00,-3.925796686763000261e-03
8.847459292093346264e-03,-1.399359751763577409e+00,-3.905536372438141342e-03
8.447946979508680343e-03,-1.509561343686085744e+00,-3.907219391944181941e-03
7.963981228189810982e-03,-1.663617172455184701e+00,-4.012008986031297478e-03
7.447786423051254261e-03,-1.833581936859223882e+00,-4.257695621036135421e-03
6.984024653941323969e-03,-1.985169352492776484e+00,-4.614738630366706923e-03
6.599001819500644600e-03,-2.095834503882587185e+00,-5.023765341148760631e-03
6.259882615806010818e-03,-2.189304337797990829e+00,-5.451729938385457656e-03
5.863783265826539616e-03,-2.337340579319073353e+00,-5.892862083358713608e-03
5.363713504362056447e-03,-2.611203203877996426e+00,-6.392410626404571722e-03
4.750248378516753849e-03,-3.025394098546109856e+00,-7.015627982835518674e-03
4.012349996856003249e-03,-3.551541102818724038e+00,-7.777429367205259021e-03
3.172788809927634679e-03,-4.180997906072164483e+00,-8.605868803343384027e-03
2.262312725737214945e-03,-4.894688464725612143e+00,-9.384250679605198736e-03
1.307476976458730837e-03,-5.612221565376456667e+00,-1.002242731879831455e-02
3.180345982344185709e-04,-6.275994706246972754e+00,-1.049500814971715892e-02
-7.564786418997099162e-04,-6.930036344336659049e+00,-1.083396298592704567e-02
-1.916871799381652131e-03,-7.621915634096200876e+00,-1.110915990416171117e-02
-3.151417852902018649e-03,-8.296907446996854674e+00,-1.137356822907941399e-02
-4.374183804109896961e-03,-8.858091035385152523e+00,-1.159390193821908943e-02
-5.537342404837003983e-03,-9.235849757073825828e+00,-1.166465935897098224e-02
-6.659679344191192854e-03,-9.406711206514620116e+00,-1.154058158144122097e-02
-7.781986199123051666e-03,-9.442120408958260214e+00,-1.127454269503339046e-02
-8.958799399804288563e-03,-9.476216659227329586e+00,-1.100220010958804021e-02
-1.018797554752977862e-02,-9.551170498725557678e+00,-1.084596845878366654e-02
-1.136045376105781525e-02,-9.578102800264774785e+00,-1.079500249447659134e-02
-1.240012161892883533e-02,-9.473081274619458370e+00,-1.078468829873255666e-02
-1.334032614802122679e-02,-9.271110470170604856e+00,-1.076067969783705593e-02
-1.425041231201968489e-02,-9.115182376432553468e+00,-1.069979734977919567e-02
-1.525000701720006895e-02,-9.120151348566572835e+00,-1.065975513321377674e-02
-1.634126799851408698e-02,-9.307559770642575003e+00,-1.072247351120486809e-02
-1.746254045829769702e-02,-9.634679040240254011e+00,-1.091707579446626886e-02
-1.859215490968577078e-02,-9.998619678745395589e+00,-1.123163443472245324e-02
-1.972638785980503073e-02,-1.030294574089387716e+01,-1.159087760818638783e-02
-2.086548687678931729e-02,-1.053602129498199425e+01,-1.192200208684689004e-02
-2.201944188678605502e-02,-1.073741956210523796e+01,-1.222778518581912541e-02
-2.317529102831276597e-02,-1.094906936245961049e+01,-1.252319339144211327e-02
-2.437743653299248581e-02,-1.120373446043996601e+01,-1.280298694688521664e-02
-2.566677832778112636e-02,-1.149313294856707479e+01,-1.305785477022547957e-02
-2.702794618161703105e-02,-1.177602869047815126e+01,-1.327608170051472296e-02
-2.843335430823111867e-02,-1.204715496766688254e+01,-1.345333355182625618e-02
-2.985154704211602852e-02,-1.232573133094176221e+01,-1.359215025706192806e-02
-3.126378335664044966e-02,-1.259939444058022673e+01,-1.366991713430794689e-02
-3.265728564096302688e-02,-1.284803814344038919e+01,-1.368422730816749866e-02
-3.402819029504380866e-02,-1.306409705363403972e+01,-1.365996651285650808e-02
-3.537209736376838859e-02,-1.325159669323766032e+01,-1.362856914804466170e-02
-3.668739169369208963e-02,-1.343200673524550126e+01,-1.363606263123333558e-02
-3.801645139804344514e-02,-1.363208216752935442e+01,-1.370661934602568702e-02
-3.935090298650960328e-02,-1.386928769964394270e+01,-1.382845410070953317e-02
-4.071200816134996209e-02,-1.414943418835825639e+01,-1.395361529365131241e-02
-4.208109272807238066e-02,-1.446935264490899442e+01,-1.405207447831170915e-02
-4.347941768050314626e-02,-1.481374564990830756e+01,-1.411778072576296526e-02
-4.493045023593559423e-02,-1.516369982720424758e+01,-1.416488746778483618e-02
-4.642787247893422758e-02,-1.548020087062382188e+01,-1.419288026677192893e-02
-4.793478771431455843e-02,-1.573293375700905727e+01,-1.417645458883532404e-02
-4.938008979945789773e-02,-1.598111572100484423e+01,-1.412241972190309870e-02
-5.077304958032904936e-02,-1.630171704851670711e+01,-1.403810515034827761e-02
-5.214087569540468148e-02,-1.664677668583930625e+01,-1.392926277053892388e-02
-5.352488283265027791e-02,-1.693049423176955059e+01,-1.381091766387817013e-02
-5.489544509471787348e-02,-1.719978909998534533e+01,-1.370170261670340672e-02
-5.622967538864148684e-02,-1.751938933821602973e+01,-1.363773153044576386e-02
-5.756766282383411759e-02,-1.784018723345450397e+01,-1.361339439512171054e-02
-5.892587444834015975e-02,-1.810749047220475916e+01,-1.358022121446357533e-02
-6.030923186681339671e-02,-1.834260625144593249e+01,-1.353376413789450505e-02
-6.169428602319448895e-02,-1.859069986216627157e+01,-1.347546071087835258e-02
-6.303496028284262531e-02,-1.887821272410466733e+01,-1.340894334514826369e-02
-6.439790048038124270e-02,-1.919730109882894453e+01,-1.331046492312892675e-02
-6.574478278199158421e-02,-1.952685552830392979e+01,-1.314416106239174944e-02
-6.707916234007982315e-02,-1.984624920419916805e+01,-1.293433262082205326e-02
-6.840043674524537431e-02,-2.012910696397357668e+01,-1.272701824624662172e-02
-6.966262005771269028e-02,-2.037624350546623120e+01,-1.253500076625279833e-02
-7.094070166027960367e-02,-2.059955209264156650e+01,-1.231916956782504527e-02
-7.216540066210309912e-02,-2.079543674190177072e+01,-1.205332927760931552e-02
-7.334876936057377339e-02,-2.099212503892470139e+01,-1.175574906860772130e-02
-7.451195242566652222e-02,-2.122474676002194727e+01,-1.147170295329039830e-02
-7.566318656423082212e-02,-2.144090330690000101e+01,-1.122076121940956614e-02
-7.684050922674971751e-02,-2.158902496232346024e+01,-1.102238929585518980e-02
-7.794613160961226528e-02,-2.171977296254281953e+01,-1.089467276917366334e-02
-7.898672558627345408e-02,-2.186407289158676193e+01,-1.079997642570120105e-02
-8.000019243997721907e-02,-2.201569539478916937e+01,-1.071112039228139419e-02
-8.100060407677786567e-02,-2.217250811137276401e+01,-1.059504641281056730e-02
-8.204303543366338325e-02,-2.233405072236549316e+01,-1.046069272854825011e-02
-8.311488296324302805e-02,-2.252485891795850392e+01,-1.034972195976703244e-02
-8.420708728281522948e-02,-2.275334911709211028e+01,-1.024311685816063459e-02
-8.527980533887949410e-02,-2.298984411233459468e+01,-1.015942521155151733e-02
-8.634396158172641389e-02,-2.319378525622501641e+01,-1.009889331506830246e-02
-8.736356533561295823e-02,-2.335691090812518667e+01,-1.001095144102931780e-02
-8.833671207029618333e-02,-2.350158939797864477e+01,-9.875809210526005633e-03
-8.927166234561213776e-02,-2.363574140364426768e+01,-9.694209380728267128e-03
-9.017109406896414714e-02,-2.376880051772061719e+01,-9.478338605711010209e-03
-9.112734831717489437e-02,-2.394955549231570657e+01,-9.269346870526095142e-03
-9.211346775685169685e-02,-2.419110242719209225e+01,-9.077600052642874340e-03
-9.308211298224948471e-02,-2.441893792372590610e+01,-8.873572201510858057e-03
-9.401180103305414870e-02,-2.460351765436709570e+01,-8.671231447991202893e-03
-9.487661407872301222e-02,-2.477686565540120256e+01,-8.422656851274926137e-03
-9.570252424663393265e-02,-2.490771735577989077e+01,-8.091504271390177055e-03
-9.652970345551595277e-02,-2.494871715056113715e+01,-7.724320751515981187e-03
-9.730455911983250383e-02,-2.491383421329447145e+01,-7.356732192630097145e-03
-9.802733322330293986e-02,-2.487478061734548263e+01,-7.055600150302209460e-03
-9.874316074528166620e-02,-2.485917750244542290e+01,-6.825139828217391402e-03
-9.939779327774657391e-02,-2.481049043354661165e+01,-6.575748139059181888e-03
-1.000276257736501112e-01,-2.474858648706396735e+01,-6.301589405146075344e-03
-1.006179245893077251e-01,-2.473811992536831639e+01,-6.025394911040523292e-03
-1.011890382968178292e-01,-2.475648622853153924e+01,-5.746311889831285519e-03
-1.018161016399149188e-01,-2.475791987360448942e+01,-5.498588112346168393e-03
-1.024302636771450836e-01,-2.472817319432122929e+01,-5.221781264905988630e-03
-1.029710927832098999e-01,-2.470148354361779752e+01,-4.857604771782850044e-03
-1.034750183398987916e-01,-2.474422096623514733e+01,-4.447758567016667566e-03
-1.039058644404991238e-01,-2.485804251947413945e+01,-3.980482448128605001e-03
-1.043464596077038758e-01,-2.499378558776912840e+01,-3.463624348932272615e-03
-1.047788003297120962e-01,-2.509603848298258555e+01,-2.947597299968226624e-03
-1.050739175564009281e-01,-2.509445278749147334e+01,-2.400341140271507797e-03
-1.052634856529572616e-01,-2.496663656719017865e+01,-1.816297103155259211e-03
-1.054178017605497397e-01,-2.478677911637723241e+01,-1.186418820396117424e-03
-1.055340883350659453e-01,-2.464712735961856183e+01,-4.931710633231487385e-04
-1.056303080024718344e-01,-2.456641443837489192e+01,1.535968447840594493e-04
-1.056632053858199555e-01,-2.452133165400130466e+01,6.551618717868554036e-04
-1.055831410497896222e-01,-2.446659841011403813e+01,1.022377700186710139e-03
-1.054314208968438887e-01,-2.438503427897136078e+01,1.317975296135211064e-03
-1.051948293775750443e-01,-2.432468879407523943e+01,1.612124761712531310e-03
-1.049094222053395392e-01,-2.427833333848005992e+01,1.900531036994974800e-03
-1.046258888475210813e-01,-2.416142635461363497e+01,2.109315004220551053e-03
-1.044076085833681028e-01,-2.396160747142549496e+01,2.203333527811066582e-03
-1.042635627300027429e-01,-2.374716123031128845e+01,2.220306457219379560e-03
-1.041079982227105238e-01,-2.356373595666673992e+01,2.237419841403122129e-03
-1.038863040180084546e-01,-2.341709089667683941e+01,2.310699638191513784e-03
-1.036390662444655886e-01,-2.329134412886337202e+01,2.516955436316053139e-03
-1.033976927379507416e-01,-2.314175639333928203e+01,2.880317732460976280e-03
-1.032035286462997803e-01,-2.294460580364270186e+01,3.312176052548263059e-03
-1.029666961552902077e-01,-2.272894118172256839e+01,3.739153250223479791e-03
-1.026420309456059082e-01,-2.251997269409011437e+01,4.125055766598400946e-03
-1.022508127856651128e-01,-2.233257054317567025e+01,4.518069902770236596e-03
-1.017254353719506815e-01,-2.216822432291905898e+01,4.980920541861810422e-03
-1.011536047044058889e-01,-2.200192105794077335e+01,5.424140933793117521e-03
-1.005579797277205839e-01,-2.183754233595985639e+01,5.740157550327949082e-03
-9.993033881938058471e-02,-2.166340659666427015e+01,5.915292325131490253e-03
-9.934051442772078022e-02,-2.143297302905731527e+01,5.929323128041336446e-03
-9.868091387092296773e-02,-2.116472963280105901e+01,5.785904686829205189e-03
-9.798932138485724752e-02,-2.089500082231425893e+01,5.515671104200736349e-03
-9.736507965411647647e-02,-2.061844487914590829e+01,5.118265735547185974e-03
-9.679837278044343962e-02,-2.033429746808130290e+01,4.666197991720466565e-03
-9.629941647790182802e-02,-2.007353205612105640e+01,4.203775929403464652e-03
-9.585489351446023487e-02,-1.986731504775012880e+01,3.724353404607066726e-03
-9.549299664901550466e-02,-1.969597763400112456e+01,3.295034619344406127e-03
-9.523025788339861686e-02,-1.951530648593024608e+01,3.097375763058726750e-03
-9.506442539306846073e-02,-1.931717368741863439e+01,3.597578869382948158e-03
-9.490316536508215661e-02,-1.913308456182417672e+01,3.438956227265135054e-03
-9.471262057158234826e-02,-1.897284915613735734e+01,3.363773113488324230e-03
-9.448674759566752512e-02,-1.878597558005389345e+01,4.536078153618457176e-03
-9.423737519372055171e-02,-1.852655394820629198e+01,5.229103997359618207e-03
-9.366191559760132790e-02,-1.820676476856514725e+01,5.634004773944765662e-03
-9.208804737612938385e-02,-1.786348983128001677e+01,6.003169302512792634e-03
-9.023945401262185861e-02,-1.418546241291486254e+01,6.340113750490010934e-03
-8.841335542826987692e-02,-1.388433106331866007e+01,6.688037657069204577e-03
-8.718018281645914525e-02,-1.356860261751003627e+01,6.954125473495781015e-03
-8.665204818253899322e-02,-1.326434609145983679e+01,6.709418486941873955e-03
-8.613318240864963060e-02,-1.298975703524864400e+01,7.271236976135393368e-03
-8.561342861211690414e-02,-1.271889139884152620e+01,7.834888506006335712e-03
-8.505003217234885504e-02,-1.238492287681982873e+01,7.287629035812674336e-03
-8.439802278529286161e-02,-1.194005788170112581e+01,7.393054687656581449e-03
-8.362647989191770992e-02,-1.141669254203004336e+01,7.856567809827227911e-03
-8.277391650319136651e-02,-1.085466772977779293e+01,8.326887845172105743e-03
-8.186852166339196601e-02,-1.034673446607743408e+01,8.773369156865306814e-03
-8.094547353630923703e-02,-9.922626667527039146e+00,9.126358610245202674e-03
-8.001392240338681128e-02,-9.522216962706943733e+00,9.349236121983271058e-03
-7.903724703813662378e-02,-9.155104916153138817e+00,9.477133576000969575e-03
-7.805882319921166046e-02,-8.841408532107170259e+00,9.562208676086442899e-03
-7.706829324924410751e-02,-8.559138989364230454e+00,9.654484226616175113e-03
-7.608169082966387275e-02,-8.297335884771838366e+00,9.787690869748417316e-03
-7.514142984412207349e-02,-8.077700133477858202e+00,9.985587043033808050e-03
-7.420795963476331525e-02,-7.908424181681239951e+00,1.029830160735162141e-02
-7.325669889222719000e-02,-7.739356195961824447e+00,1.071706877236073066e-02
-7.227275989909229259e-02,-7.539628472114346280e+00,1.119504449692907029e-02
-7.123251224133776704e-02,-7.320134917503717809e+00,1.171184773950539187e-02
-7.013625896574775254e-02,-7.051607374573642062e+00,1.225360610720881670e-02
-6.891152744931439145e-02,-6.649112108379699571e+00,1.280323404993681351e-02
-6.753883506751794108e-02,-6.094462372150002416e+00,1.333599456875534696e-02
-6.609771102247198604e-02,-5.462651958663508722e+00,1.382761482957466613e-02
-6.461677611141604383e-02,-4.856605525084805919e+00,1.423900399500638118e-02
-6.316244668341827739e-02,-4.305215277909218763e+00,1.451297318178544279e-02
-6.168809771605063969e-02,-3.789542012457007836e+00,1.458124575824733954e-02
-6.020159081772026577e-02,-3.334543430073099390e+00,1.446965706952711879e-02
-5.870096938972817896e-02,-2.973515905038969453e+00,1.426202533344387950e-02
-5.719615174011264541e-02,-2.667622013131921932e+00,1.402369898199478521e-02
-5.573373194752787724e-02,-2.387425037188985133e+00,1.378618528327153932e-02
-5.431580604754939617e-02,-2.150554100819678460e+00,1.360446658608780238e-02
-5.299753328379581963e-02,-1.991375931075175520e+00,1.362319403237800125e-02
-5.173112223773804197e-02,-1.902144324433478362e+00,1.310224121944618403e-02
-5.049433417969517723e-02,-1.829629469134430586e+00,1.258546233284198700e-02
-4.926628153118716574e-02,-1.741937954372865693e+00,1.264390826461107148e-02
-4.802321588046785938e-02,-1.644467587374437212e+00,1.253758750732280464e-02
-4.664010829418037407e-02,-1.548734528397811117e+00,1.237534260164864161e-02
-4.495354247834630612e-02,-1.455913176656248309e+00,1.220790181218456803e-02
-4.320336227773285270e-02,-1.236034156713016419e+00,1.200307026140036079e-02
-4.153797972985760756e-02,-1.148310916382689895e+00,1.175477330109249083e-02
-4.015724217201921409e-02,-1.055202711927696324e+00,1.141010220461713583e-02
-3.902189728047487927e-02,-9.761547318256318384e-01,1.085941667781704228e-02
-3.791597684524597445e-02,-9.131642549730607517e-01,1.084216240870829358e-02
-3.686301596010389120e-02,-8.646578240678889360e-01,1.079735476295118346e-02
-3.586191770237520671e-02,-8.367185041928743017e-01,1.019942158165032010e-02
-3.488127006883113418e-02,-8.194924379332315656e-01,9.821027743172639282e-03
-3.392518002806459154e-02,-7.864469240211067191e-01,9.544660543443245215e-03
-3.296018144220647095e-02,-7.228404934502792312e-01,9.303131094724092359e-03
-3.200469962419288245e-02,-6.473167693814627643e-01,9.112065898469957209e-03
-3.108451727640726067e-02,-5.789709000670659744e-01,8.936455399455341467e-03
-3.018647095286225782e-02,-5.198940582799019827e-01,8.756698626514215766e-03
-2.934274330367654324e-02,-4.611619588160348338e-01,8.569259137481442107e-03
-2.850532768769021771e-02,-4.009710415239702841e-01,8.364533940785023186e-03
-2.767102915250836334e-02,-3.484906847330516699e-01,8.208408510143322054e-03
-2.683151803707208710e-02,-3.086072558134348442e-01,8.136296601238525439e-03
-2.603715554944271288e-02,-2.820482719815626260e-01,8.149855184951515161e-03
-2.525129449260906517e-02,-2.714892149402617361e-01,8.210717910129653255e-03
-2.448893813566867597e-02,-2.596663426292028509e-01,8.220961280248129111e-03
-2.374254676050260512e-02,-2.097670630566275951e-01,8.147002001272770494e-03
-2.292369048496810044e-02,-1.182668665684202675e-01,8.014504350715132702e-03
-2.206119802222972909e-02,-2.097519329523436782e-02,7.864896264555954961e-03
-2.114522452084458687e-02,5.277677184009037931e-02,7.721323657652458088e-03
-2.025322298096852991e-02,1.132037588243728077e-01,7.572365803252593085e-03
-1.946437072581540945e-02,1.709007323609394446e-01,7.387596413970100133e-03
-1.875260457308736486e-02,2.163627244235238611e-01,7.125670466518429537e-03
-1.812184733557528279e-02,2.470701171871523549e-01,6.775513250519464917e-03
-1.748556056624398294e-02,2.710894122051957233e-01,6.384769824466370383e-03
-1.685681980561053173e-02,2.866270802192251721e-01,6.024033841285342424e-03
-1.625515037182799494e-02,3.023404491260071603e-01,5.724016764789412529e-03
-1.563410975669715305e-02,3.245467286745124524e-01,5.474404002644619321e-03
-1.507784932411255878e-02,3.409039903696611251e-01,5.235026615778765047e-03
-1.455278897222401710e-02,3.457564363697630538e-01,4.976905588549791586e-03
-1.406254296905901958e-02,3.395140608085772116e-01,4.698407315973820823e-03
-1.360804006675683624e-02,3.349837306542611803e-01,4.365031944050600833e-03
-1.317070655006731712e-02,3.375841874791396524e-01,3.988414027523634435e-03
-1.276428284085939259e-02,3.299855037052857321e-01,3.602845647414691221e-03
-1.237662333108642890e-02,3.043933630570780924e-01,3.225493421928211403e-03
-1.201027659109821927e-02,2.607391778191310849e-01,2.882232821219698777e-03
-1.170025951836069396e-02,1.775866513073418307e-01,2.568478412584739284e-03
-1.145928600845204197e-02,6.966873064927414649e-02,2.280558872888464872e-03
-1.128570561470043469e-02,6.583683989942690218e-03,2.014901528872922384e-03
-1.115467194181921778e-02,-4.483172328563836406e-03,1.762935824746878193e-03
-1.102340570456954855e-02,-2.890777851523050612e-03,1.543393161884135979e-03
-1.088614122873659239e-02,-1.472543536414627112e-03,1.382663649487915827e-03
-1.074537414762383528e-02,-7.500016245644929285e-04,1.291583263413599754e-03
-1.060610579912992651e-02,-3.829823743542336203e-04,1.258634666675319995e-03
-1.047606851013749285e-02,-1.949862912444814869e-04,1.247215357476003528e-03
-1.035899035480989175e-02,-9.940874217891371167e-05,1.230542386087244257e-03
-1.024888921134280498e-02,-5.067932581062258159e-05,1.204115774695925858e-03
-1.014037115327631397e-02,-2.580727675395027787e-05,1.172115186806954503e-03
-1.002270660023100828e-02,-1.315551960572340123e-05,1.146463153553599432e-03
-9.901258337975185619e-03,-6.713686000987278544e-06,1.131947147319061148e-03
-9.780035762685556494e-03,-3.422734209516960056e-06,1.120062044824419361e-03
-9.664172328278812507e-03,-1.738474298207685387e-06,1.101884924965360838e-03
-9.555379242198170503e-03,-8.854478321655460265e-07,1.067802203718245038e-03
-9.450559372427617261e-03,-4.512157472374612041e-07,1.019292928212965242e-03
-9.339722566711054774e-03,-2.294880688496186528e-07,9.614636062086569148e-04
-9.233607120747592059e-03,-1.171155205473658796e-07,8.947904992669542933e-04
-9.136647544527053133e-03,-5.969573683650168326e-08,8.179102983390427409e-04
-9.051130392235880173e-03,-3.043822083738440981e-08,7.277376744874333551e-04
-8.978793061021604974e-03,-1.549823985714721312e-08,6.220320432817827904e-04
-8.909479301783613386e-03,-7.894511388008341462e-09,5.065754273855864421e-04
-8.852190252181766153e-03,-4.021603484160457962e-09,3.924557487419945618e-04
-8.806164742202172990e-03,-2.047603115752800699e-09,2.832330141382293550e-04
-8.781459878057278068e-03,-1.045315751067242648e-09,1.802321130128539087e-04
-8.772555557641552315e-03,-5.312230612640100776e-10,8.276277177152540862e-05
-8.776698425034354378e-03,-2.710740141029167046e-10,4.807821140221793857e-07
-8.785836052254341472e-03,-1.381439839008491427e-10,-6.112056397578242723e-05
-8.800338156669841594e-03,-7.031003839980668233e-11,-9.614872244057615428e-05
-8.819737812867212146e-03,-3.579229630896100020e-11,-9.845885879166869047e-05
-8.846187659119503915e-03,-1.824900436303576261e-11,-7.035182231351864708e-05
-8.871268830408349584e-03,-9.301492710303933754e-12,-1.081811466031074341e-05
-8.882649177294822326e-03,-4.744613278580639687e-12,6.773329462393181549e-05
-8.890463956077171784e-03,-2.417283220896267941e-12,1.486081625055418981e-04
-8.881821316606598390e-03,-1.231679699564772627e-12,2.209910635052291232e-04
-8.860943971809918593e-03,-6.275907786222687326e-13,2.714788897149445325e-04
-8.820274417111240856e-03,-3.193045238487412917e-13,2.860733536425616019e-04
-8.754565009350939037e-03,-1.630463036816630511e-13,2.645689380298364961e-04
-8.688281829700857453e-03,-8.304943099041625356e-14,2.076434753525854501e-04
-8.631524071301877390e-03,-4.231292014566929054e-14,1.174922336562581797e-04
-8.596165469291396771e-03,-2.158472942215199529e-14,5.051312522441237809e-06
-8.589207770647930631e-03,-1.097518538014349854e-14,-1.257304298441968887e-04
-8.609817635522157980e-03,-5.627677981736999472e-15,-2.587233716832807069e-04
-8.654761517737783599e-03,-2.873059979467791236e-15,-3.729187441568536203e-04
-8.721870568814227981e-03,-1.464150648686758618e-15,-4.576428956371572871e-04
-8.800241227619548523e-03,-7.438493850673173073e-16,-5.020833159589002757e-04
-8.876004997397279189e-03,-3.786148023330521105e-16,-5.026209896399435164e-04
-8.945984598872301283e-03,-1.928934416602053399e-16,-4.580785736049170376e-04
-9.002706791856560434e-03,-9.820309755345637794e-17,-3.730294699233663693e-04
-9.046803209126787898e-03,-5.023220183890475366e-17,-2.620770147008861161e-04
-9.079010170683052966e-03,-2.545915958327811812e-17,-1.431344646029818213e-04
-9.094931309431853947e-03,-1.294590245328691677e-17,-2.992800062758695345e-05
-9.096918672291735147e-03,-6.607275708464475935e-18,7.308609798875647040e-05
-9.074937619667272290e-03,-3.376563848064429440e-18,1.569219983385730492e-04
-9.041976097157079437e-03,-1.713644902435326505e-18,2.169971749610480598e-04
-9.001358239253224106e-03,-8.749409282179604181e-19,2.489571197833428126e-04
-8.961316569282482686e-03,-4.446766347248425467e-19,2.505679670207455311e-04
-8.924111290612506478e-03,-2.268073440430207999e-19,2.199348029053137938e-04
-8.884785829696033310e-03,-1.157933197315111569e-19,1.585655180063871579e-04
-8.859708833555053967e-03,-5.882770460440642833e-20,7.844240071665055446e-05
-8.842533642999889087e-03,-3.004930744768077023e-20,-1.446526021480576223e-05
-8.844290345987423918e-03,-1.532636986902295946e-20,-1.092226926793386842e-04
-8.856185714207289589e-03,-7.813599111289739299e-21,-2.058625510025577235e-04
-8.883778163107893672e-03,-3.989293329034711118e-21,-2.964474807062287588e-04
-8.922337277914809892e-03,-2.028646355367041660e-21,-3.677583106817358021e-04
-8.968281933362338629e-03,-1.032917147547368979e-21,-4.173190814677397065e-04
-9.025124452099398537e-03,-5.257928615826479882e-22,-4.389602935458073569e-04
-9.077412365542691583e-03,-2.683840244237651414e-22,-4.359296395428033659e-04
-9.139539130749836648e-03,-1.365400123368724280e-22,-4.113595036574299742e-04
-9.192741969798507926e-03,-6.954109745747922935e-23,-3.679906249181796006e-04
-9.238386294611341740e-03,-3.548880437222597374e-23,-3.093577177313147695e-04
-9.275446481716059094e-03,-1.812476037804551126e-23,-2.413823482248438719e-04
-9.294431863907656050e-03,-9.197784228992951180e-24,-1.707750765912275726e-04
-9.308980444653296507e-03,-4.679598992981340807e-24,-1.049050538966385621e-04
-9.312675391858126969e-03,-2.386417669203443027e-24,-5.304338859128699681e-05
-9.308792375477169950e-03,-1.215611280452235704e-24,-1.700486084903815310e-05
-9.300616287736662019e-03,-6.219545783880203881e-25,1.699906236013350706e-06
-9.284580138836090804e-03,-3.167181809572313434e-25,3.510398472496611874e-07
-9.276407032742638864e-03,-1.614550869958266658e-25,-2.308858599282894065e-05
